804	386	0
907	386	1
1068	386	1
960	386	1
596	386	1
729	386	1
914	386	0
898	386	1
930	386	1
1339	386	1
899	386	1
938	386	1
598	386	1
285	386	0
610	386	1
734	386	1
789	386	1
587	386	1
922	386	0
959	386	1
438	386	1
1156	387	0
926	387	0
904	387	1
596	388	0
617	389	1
1561	389	1
1529	389	1
1522	389	1
1510	389	1
1528	389	1
1527	389	1
1525	389	1
1526	389	1
1519	389	1
947	389	1
468	389	1
1515	389	1
959	389	1
468	390	1
468	391	1
924	392	1
652	393	0
285	393	0
406	393	0
924	394	1
907	394	1
1156	395	1
960	396	1
952	396	1
1018	396	1
732	396	1
652	396	0
596	396	0
587	396	1
904	396	1
602	396	0
733	396	1
583	396	1
605	396	1
907	396	0
597	396	0
595	396	1
581	397	1
596	397	1
602	397	1
907	397	1
930	397	0
925	398	0
1016	398	1
925	399	0
1018	399	1
1068	399	1
924	400	1
907	400	1
924	401	1
907	401	1
924	402	1
907	402	1
960	403	1
952	403	1
1018	403	1
732	403	1
652	403	0
596	403	0
587	403	1
904	403	1
602	403	0
733	403	1
583	403	1
605	403	1
907	403	0
597	403	0
595	403	1
581	404	1
596	404	1
602	404	1
907	404	1
930	404	0
925	405	0
1016	405	1
581	406	1
596	406	1
602	406	1
907	406	1
930	406	0
924	407	1
907	407	1
960	408	1
952	408	1
1018	408	1
732	408	1
652	408	0
596	408	0
587	408	1
904	408	1
602	408	0
733	408	1
583	408	1
605	408	1
907	408	0
597	408	0
595	408	1
581	409	1
596	409	1
602	409	1
907	409	1
930	409	0
925	410	0
1016	410	1
925	411	0
1018	411	1
1068	411	1
924	412	1
907	412	1
924	413	1
907	413	1
924	414	1
907	414	1
960	415	1
952	415	1
1018	415	1
732	415	1
652	415	0
596	415	0
587	415	1
904	415	1
602	415	0
733	415	1
583	415	1
605	415	1
907	415	0
597	415	0
595	415	1
581	416	1
596	416	1
602	416	1
907	416	1
930	416	0
925	417	0
1018	417	1
1068	417	1
924	418	1
907	418	1
960	419	1
952	419	1
1018	419	1
732	419	1
652	419	0
596	419	0
587	419	1
904	419	1
602	419	0
733	419	1
583	419	1
605	419	1
907	419	0
597	419	0
595	419	1
581	420	1
596	420	1
602	420	1
907	420	1
930	420	0
925	421	0
1016	421	1
924	422	1
907	422	1
924	423	1
907	423	1
960	424	1
952	424	1
1018	424	1
732	424	1
652	424	0
596	424	0
587	424	1
904	424	1
602	424	0
733	424	1
583	424	1
605	424	1
907	424	0
597	424	0
595	424	1
581	425	1
596	425	1
602	425	1
907	425	1
930	425	0
960	426	1
952	426	1
1018	426	1
732	426	1
652	426	0
596	426	0
587	426	1
904	426	1
602	426	0
733	426	1
583	426	1
605	426	1
907	426	0
597	426	0
595	426	1
924	427	1
907	427	1
960	428	1
952	428	1
1018	428	1
732	428	1
652	428	0
596	428	0
587	428	1
904	428	1
602	428	0
733	428	1
583	428	1
605	428	1
907	428	0
597	428	0
595	428	1
581	429	1
596	429	1
602	429	1
907	429	1
930	429	0
924	430	1
907	430	1
924	431	1
907	431	1
924	432	1
907	432	1
924	433	1
907	433	1
924	434	1
907	434	1
924	435	1
907	435	1
924	436	1
907	436	1
581	437	1
596	437	1
602	437	1
907	437	1
930	437	0
924	438	1
907	438	1
1156	439	1
960	440	1
952	440	1
1018	440	1
732	440	1
652	440	0
596	440	0
587	440	1
904	440	1
602	440	0
733	440	1
583	440	1
605	440	1
907	440	0
597	440	0
595	440	1
581	441	1
596	441	1
602	441	1
907	441	1
930	441	0
925	442	0
1016	442	1
925	443	0
1018	443	1
1068	443	1
924	444	1
907	444	1
1156	445	1
960	446	1
952	446	1
1018	446	1
732	446	1
652	446	0
596	446	0
587	446	1
904	446	1
602	446	0
733	446	1
583	446	1
605	446	1
907	446	0
597	446	0
595	446	1
581	447	1
596	447	1
602	447	1
907	447	1
930	447	0
925	448	0
1016	448	1
925	449	0
1018	449	1
1068	449	1
924	450	1
907	450	1
960	451	1
952	451	1
1018	451	1
732	451	1
652	451	0
596	451	0
587	451	1
904	451	1
602	451	0
733	451	1
583	451	1
605	451	1
907	451	0
597	451	0
595	451	1
581	452	1
596	452	1
602	452	1
907	452	1
930	452	0
924	453	1
907	453	1
924	454	1
907	454	1
960	455	1
952	455	1
1018	455	1
732	455	1
652	455	0
596	455	0
587	455	1
904	455	1
602	455	0
733	455	1
583	455	1
605	455	1
907	455	0
597	455	0
595	455	1
581	456	1
596	456	1
602	456	1
907	456	1
930	456	0
918	457	1
947	457	1
406	458	0
438	458	0
617	459	1
947	459	1
918	459	0
652	459	0
581	459	1
1715	459	1
587	459	1
907	459	1
285	459	0
272	459	1
406	459	0
272	460	1
406	460	0
272	461	1
406	461	0
1378	462	1
1715	463	0
948	463	0
959	463	1
890	463	1
285	463	1
652	463	1
584	463	1
1378	463	1
605	463	0
947	464	1
890	465	1
910	465	1
896	465	1
897	465	1
597	465	1
960	465	1
959	465	1
1715	465	1
507	465	1
731	465	1
594	465	1
911	465	1
1092	465	1
1091	465	0
605	465	1
948	465	0
528	465	1
929	465	0
1100	465	1
1238	465	0
1239	465	0
1240	465	1
438	465	1
617	466	1
583	467	1
406	468	0
652	469	0
272	469	1
406	469	0
899	470	1
918	471	1
947	471	1
617	471	0
913	471	1
1068	471	1
918	472	1
947	472	1
913	472	0
1068	472	1
617	472	1
272	473	1
947	473	1
406	473	0
272	474	1
406	474	0
272	475	1
406	476	0
406	477	0
272	478	1
406	479	0
406	480	0
406	481	0
272	482	1
406	482	0
272	483	1
272	484	1
406	485	0
406	486	0
272	487	1
406	487	0
272	488	1
272	489	1
406	489	0
406	490	0
406	491	0
406	492	0
587	493	1
272	493	1
406	493	0
406	494	0
406	495	0
272	496	1
1101	497	0
406	497	0
1101	498	1
406	499	0
272	500	1
406	500	0
406	501	0
408	501	1
410	501	1
409	501	1
406	502	0
406	503	0
406	504	0
581	505	1
924	505	1
602	505	1
907	505	1
581	506	1
924	506	1
602	506	1
907	506	1
581	507	1
924	507	1
898	507	1
948	507	1
602	507	1
907	507	1
938	507	1
606	508	1
602	509	1
585	509	1
583	509	1
596	509	1
585	510	0
596	510	0
272	511	1
406	511	0
922	512	1
948	513	1
406	513	0
285	514	1
1101	514	1
272	514	1
947	514	0
959	514	1
406	514	0
947	515	1
947	516	1
1715	517	0
935	517	0
1016	517	0
584	517	1
1156	517	1
582	517	0
959	517	1
948	517	0
960	517	1
1378	517	0
605	517	0
581	517	1
1715	518	0
935	518	0
1016	518	0
584	518	1
1156	518	1
582	518	0
959	518	1
948	518	0
960	518	1
1378	518	0
605	518	0
581	518	1
406	519	0
918	520	0
397	520	0
438	520	0
423	520	0
918	521	0
397	521	0
410	521	1
409	521	0
422	521	0
406	522	0
604	523	0
1101	524	1
1715	525	1
1101	525	1
947	525	1
918	525	1
947	526	1
918	526	1
1101	527	1
947	528	1
930	528	0
593	529	0
586	530	0
593	530	0
950	530	0
272	531	1
406	531	0
272	532	1
406	532	0
1715	533	0
587	533	0
732	533	0
733	533	0
595	533	0
729	533	1
597	533	0
731	533	0
734	533	0
730	533	0
584	533	1
890	534	0
285	534	1
272	534	1
406	535	0
605	536	0
948	536	0
1016	536	0
1715	536	0
1339	537	0
617	538	1
617	539	1
406	540	0
406	541	0
406	542	0
406	543	0
406	544	0
272	545	1
584	546	1
584	547	0
406	548	0
406	549	0
285	550	1
272	550	1
947	550	1
406	550	0
406	551	0
406	552	0
272	553	1
406	553	0
272	554	1
406	554	0
790	555	1
918	556	1
468	556	1
947	556	1
790	556	1
790	557	1
790	558	1
1156	559	1
924	560	1
907	560	1
960	561	1
952	561	1
1018	561	1
732	561	1
652	561	0
596	561	0
587	561	1
904	561	1
602	561	0
733	561	1
583	561	1
605	561	1
907	561	0
597	561	0
595	561	1
924	562	1
907	562	1
918	563	1
925	564	0
1018	564	1
1068	564	1
924	565	1
907	565	1
960	566	1
952	566	1
1018	566	1
732	566	1
652	566	0
596	566	0
587	566	1
904	566	1
602	566	0
733	566	1
583	566	1
605	566	1
907	566	0
597	566	0
595	566	1
924	567	1
907	567	1
960	568	1
952	568	1
1018	568	1
732	568	1
652	568	0
596	568	0
587	568	1
904	568	1
602	568	0
733	568	1
583	568	1
605	568	1
907	568	0
597	568	0
595	568	1
581	569	1
596	569	1
602	569	1
907	569	1
930	569	0
272	570	1
406	570	0
948	571	1
959	572	1
890	572	0
285	572	1
948	572	0
652	572	1
1715	572	0
584	572	1
1378	572	1
605	572	0
959	573	1
890	573	0
285	573	0
948	573	0
652	573	1
1715	573	0
584	573	1
1378	573	0
605	573	0
918	574	0
947	574	0
617	575	0
652	575	0
635	575	1
638	575	1
582	576	1
916	576	1
596	577	1
900	577	1
928	577	1
596	578	0
651	579	0
600	579	0
927	579	0
1378	580	0
406	581	0
947	582	1
406	582	0
408	582	0
410	582	0
406	583	0
410	583	0
617	584	1
635	585	1
638	585	1
406	586	0
406	587	0
930	588	1
617	589	1
272	590	1
285	590	0
406	590	0
406	591	0
406	592	0
584	593	1
1715	593	1
918	594	1
406	595	0
3	596	0
925	597	1
925	598	1
925	599	0
1018	599	1
1068	599	1
652	600	0
285	600	0
959	600	1
285	601	0
652	601	0
959	601	1
406	601	0
272	602	1
406	602	0
272	603	1
406	603	0
272	604	1
406	604	0
1101	605	0
651	606	0
600	606	1
927	606	1
907	606	0
468	606	1
924	607	1
924	608	1
406	609	0
406	610	0
272	611	1
951	612	0
272	613	1
272	614	1
272	615	1
272	616	1
285	617	1
272	617	1
617	617	0
318	617	1
406	617	0
285	618	1
272	618	0
617	618	0
318	618	1
406	618	0
285	619	1
272	619	0
318	619	1
406	619	0
947	620	1
272	621	1
947	622	0
582	622	1
318	622	0
406	622	0
406	623	0
406	624	0
1101	625	1
406	626	0
272	627	1
408	628	1
410	628	1
272	629	1
406	629	0
272	630	1
272	631	1
947	631	1
406	631	0
423	632	0
960	633	1
600	633	1
960	634	1
947	635	1
904	636	1
406	637	0
272	638	1
406	638	0
406	639	0
955	640	1
617	640	1
507	641	0
1238	641	0
1239	641	0
1240	641	0
507	642	0
507	643	0
507	644	0
907	644	1
507	645	1
959	646	1
890	646	0
285	646	1
948	646	0
652	646	1
1715	646	0
584	646	1
1378	646	1
605	646	0
468	647	1
1381	647	1
947	647	1
272	648	1
285	648	0
406	648	0
272	649	1
285	649	0
406	649	0
652	650	1
272	650	1
406	650	0
406	651	0
406	652	0
652	653	1
272	653	1
406	653	0
272	654	1
406	654	0
406	655	0
406	656	0
406	657	0
406	658	0
272	659	1
397	659	1
406	659	0
406	660	0
406	661	0
272	662	1
406	662	0
406	663	0
1018	664	1
285	664	1
453	664	1
899	664	1
406	665	0
406	666	0
422	666	0
423	666	0
397	667	0
406	667	0
408	668	1
406	669	0
900	670	1
596	670	1
960	671	0
960	672	0
617	672	1
1156	672	1
1158	672	1
638	672	0
907	672	1
967	672	0
966	672	1
965	672	1
272	673	1
406	673	0
272	674	1
406	674	0
1157	675	1
468	676	1
1339	677	1
1101	678	0
285	679	1
924	680	1
272	681	1
406	681	0
617	682	1
285	683	1
272	683	1
947	683	1
406	683	0
406	684	0
423	684	0
272	685	1
406	685	0
272	686	1
406	686	0
406	687	0
1715	688	1
406	689	0
406	690	0
423	690	0
586	691	0
593	691	0
594	692	1
597	693	1
960	693	1
959	693	0
1715	693	1
507	693	1
731	693	1
1016	693	1
285	694	0
272	694	1
406	694	0
406	695	0
272	696	1
406	696	0
272	697	1
406	697	0
406	698	0
406	699	0
406	700	0
406	701	0
1715	702	1
922	703	1
616	704	1
601	704	1
652	705	1
272	705	1
406	705	0
918	706	1
918	707	1
406	708	0
406	709	0
406	710	0
272	711	1
406	711	0
409	711	0
272	712	1
406	712	0
947	713	1
650	714	0
612	715	1
653	715	1
601	715	1
898	715	1
616	715	1
610	715	1
881	715	1
922	715	1
593	715	1
528	715	1
651	715	1
925	715	1
588	715	1
915	715	1
1339	715	1
652	715	1
733	715	1
597	715	1
941	715	1
285	715	1
596	715	1
959	715	1
583	715	1
1016	715	1
939	715	1
950	715	1
588	716	1
651	717	1
925	717	1
588	717	1
915	717	1
1339	717	1
652	717	1
733	717	1
597	717	1
804	717	1
599	717	1
941	717	1
1100	717	1
1016	717	1
651	718	1
588	719	1
588	720	1
925	721	0
884	722	1
906	722	0
947	723	1
1639	724	1
925	725	1
588	725	1
915	725	1
1339	725	0
652	725	0
733	725	1
597	725	1
804	725	1
599	725	1
601	725	1
927	725	1
600	725	1
604	725	1
960	725	1
603	725	1
581	725	1
941	725	1
925	726	1
588	726	1
915	726	1
1339	726	0
652	726	0
733	726	1
597	726	1
804	726	1
599	726	1
945	727	1
900	727	1
930	728	0
938	728	1
905	729	0
938	729	0
930	729	0
581	729	1
924	729	1
612	729	1
803	729	1
652	729	1
898	729	1
941	729	0
596	729	1
945	729	0
610	729	0
602	729	0
583	729	0
922	729	1
528	729	0
907	729	1
613	729	0
614	729	1
1068	729	1
397	729	1
890	730	1
910	730	1
896	730	1
897	730	1
597	730	1
960	730	1
959	730	1
1715	730	1
507	730	1
731	730	1
594	730	1
911	730	1
1092	730	1
1091	730	0
605	730	1
948	730	0
528	730	1
929	730	0
1100	730	1
1238	730	0
1239	730	0
1240	730	1
438	730	1
597	731	1
960	731	1
959	731	1
1715	731	1
507	731	1
731	731	0
594	731	1
911	731	1
1091	731	0
1092	731	0
605	731	1
948	731	0
1339	731	1
584	731	1
1100	731	1
1238	731	0
1240	731	1
1239	731	0
1016	731	1
438	731	1
597	732	1
960	732	1
959	732	0
1715	732	1
507	732	1
731	732	1
1016	732	1
581	733	1
924	733	0
803	733	0
1715	733	1
898	733	1
596	733	1
948	733	1
587	733	1
1339	733	1
598	733	1
602	733	1
907	733	1
592	733	1
272	733	1
406	733	0
3	734	1
90	734	1
204	735	1
468	736	1
918	736	1
947	736	1
947	737	1
596	738	1
946	738	1
602	738	1
907	738	1
610	738	1
581	739	1
596	739	1
602	739	1
907	739	1
930	739	0
924	740	1
652	741	1
947	741	1
285	741	0
272	741	1
1016	741	1
948	741	1
406	741	0
406	742	0
406	743	0
406	744	0
406	745	0
594	746	1
594	747	1
1156	747	1
272	748	1
281	748	1
323	748	1
333	748	1
334	748	1
335	748	1
336	748	1
337	748	1
338	748	1
339	748	1
340	748	1
341	748	1
342	748	1
343	748	1
344	748	1
345	748	1
346	748	1
347	748	1
406	748	0
408	748	0
410	748	0
409	749	0
408	749	1
410	749	1
272	750	1
409	750	0
406	751	0
406	752	0
272	753	1
406	753	0
406	754	0
406	755	0
406	756	0
406	757	0
406	758	0
406	759	0
272	760	1
406	760	0
406	761	0
652	762	1
947	762	1
918	762	1
272	762	1
406	762	0
581	763	1
924	763	1
1018	763	1
803	763	1
898	763	1
596	763	1
507	763	1
948	763	1
587	763	1
896	763	1
602	763	1
733	763	1
583	763	1
907	763	1
597	763	1
595	763	1
592	763	1
3	764	1
90	765	1
3	766	1
272	767	1
406	767	0
408	767	1
410	767	1
409	767	1
272	768	1
406	768	0
272	769	1
406	769	0
1339	770	1
3	771	1
960	772	1
952	772	1
1018	772	1
732	772	1
652	772	0
596	772	0
587	772	1
904	772	1
602	772	0
733	772	1
583	772	1
605	772	1
907	772	0
597	772	0
595	772	1
272	773	1
406	773	0
406	774	0
406	775	0
584	776	0
1715	776	1
272	777	1
406	777	0
272	778	1
406	778	0
406	779	0
924	780	0
924	781	0
406	782	0
455	783	1
941	784	1
1156	785	1
406	786	0
272	787	1
406	787	0
272	788	1
406	788	0
918	789	1
776	789	1
918	790	1
1715	791	1
584	791	1
650	791	1
584	792	1
1715	792	0
1339	792	1
947	792	0
1156	792	1
1304	792	0
584	793	0
1715	793	1
1715	794	1
454	795	1
455	795	1
406	796	0
584	797	0
924	798	1
907	798	1
960	799	1
952	799	1
1018	799	1
732	799	1
652	799	0
596	799	0
587	799	1
904	799	1
602	799	0
733	799	1
583	799	1
605	799	1
907	799	0
597	799	0
595	799	1
924	800	1
907	800	1
960	801	1
952	801	1
1018	801	1
732	801	1
652	801	0
596	801	0
587	801	1
904	801	1
602	801	0
733	801	1
583	801	1
605	801	1
907	801	0
597	801	0
595	801	1
581	802	1
596	802	1
602	802	1
907	802	1
930	802	0
924	803	1
907	803	1
960	804	1
952	804	1
1018	804	1
732	804	1
652	804	0
596	804	0
587	804	1
904	804	1
602	804	0
733	804	1
583	804	1
605	804	1
907	804	0
597	804	0
595	804	1
924	805	1
907	805	1
960	806	1
952	806	1
1018	806	1
732	806	1
652	806	0
596	806	0
587	806	1
904	806	1
602	806	0
733	806	1
583	806	1
605	806	1
907	806	0
597	806	0
595	806	1
924	807	1
907	807	1
924	808	1
907	808	1
960	809	1
952	809	1
1018	809	1
732	809	1
652	809	0
596	809	0
587	809	1
904	809	1
602	809	0
733	809	1
583	809	1
605	809	1
907	809	0
597	809	0
595	809	1
581	810	1
596	810	1
602	810	1
907	810	1
930	810	0
925	811	0
1016	811	1
924	812	1
907	812	1
960	813	1
952	813	1
1018	813	1
732	813	1
652	813	0
596	813	0
587	813	1
904	813	1
602	813	0
733	813	1
583	813	1
605	813	1
907	813	0
597	813	0
595	813	1
924	814	1
907	814	1
960	815	1
952	815	1
1018	815	1
732	815	1
652	815	0
596	815	0
587	815	1
904	815	1
602	815	0
733	815	1
583	815	1
605	815	1
907	815	0
597	815	0
595	815	1
581	816	1
596	816	1
602	816	1
907	816	1
930	816	0
925	817	0
1016	817	1
925	818	0
1018	818	1
1068	818	1
924	819	1
907	819	1
960	820	1
952	820	1
1018	820	1
732	820	1
652	820	0
596	820	0
587	820	1
904	820	1
602	820	0
733	820	1
583	820	1
605	820	1
907	820	0
597	820	0
595	820	1
924	821	1
907	821	1
924	822	1
907	822	1
960	823	1
952	823	1
1018	823	1
732	823	1
652	823	0
596	823	0
587	823	1
904	823	1
602	823	0
733	823	1
583	823	1
605	823	1
907	823	0
597	823	0
595	823	1
924	824	1
907	824	1
924	825	1
907	825	1
924	826	1
907	826	1
924	827	1
907	827	1
924	828	1
907	828	1
960	829	1
952	829	1
1018	829	1
732	829	1
652	829	0
596	829	0
587	829	1
904	829	1
602	829	0
733	829	1
583	829	1
605	829	1
907	829	0
597	829	0
595	829	1
924	830	1
907	830	1
581	831	1
596	831	1
602	831	1
907	831	1
930	831	0
925	832	0
1016	832	1
925	833	0
1018	833	1
1068	833	1
924	834	1
907	834	1
925	835	0
1016	835	1
925	836	0
1018	836	1
1068	836	1
925	837	0
1016	837	1
406	838	0
3	839	1
88	839	1
453	839	0
3	840	1
90	840	1
453	840	0
947	841	1
918	841	1
272	842	1
406	842	0
406	843	0
406	844	0
604	845	1
948	845	1
1101	845	1
918	846	1
1156	847	1
582	848	1
1016	849	1
582	850	0
1016	850	0
1013	851	0
1014	851	0
1015	851	0
948	851	0
1016	851	0
1024	851	0
1025	851	0
272	852	1
406	852	0
408	852	0
410	852	0
409	852	0
406	853	0
592	854	1
907	854	1
581	854	1
941	855	1
583	855	1
468	855	1
597	855	1
1100	855	1
731	855	0
1509	855	0
406	856	0
406	857	0
272	858	1
406	858	0
408	858	1
899	859	1
599	859	1
596	860	1
406	861	0
406	862	0
480	863	0
503	863	1
515	863	1
489	863	0
522	863	1
511	863	1
506	863	1
517	863	1
509	863	1
482	863	1
486	863	1
507	863	1
518	863	1
488	863	1
510	863	0
512	863	1
469	863	1
494	863	0
500	863	1
474	863	0
499	863	1
505	863	1
491	863	1
493	863	1
471	863	1
481	863	1
502	863	1
470	863	1
495	863	1
504	863	1
501	863	1
519	863	0
477	863	1
523	863	1
485	863	1
479	863	1
492	863	1
526	863	1
497	863	1
496	863	1
527	863	1
484	863	1
513	863	1
525	863	1
521	863	1
899	864	1
599	864	1
272	865	1
406	865	0
406	866	0
599	867	1
592	867	1
468	868	1
1382	868	1
947	868	1
918	868	1
1021	868	1
1018	868	1
1158	869	1
272	870	1
468	870	1
406	870	0
1304	871	0
729	872	1
